"41.66128197451074","-87.76671198578339","Shop & Service"
"41.66129236823956","-87.6802955354212","Outdoors & Recreation"
"41.66129494618248","-87.79566055952455","Shop & Service"
"41.66136248264689","-87.93935155702844","Outdoors & Recreation"
"41.661366","-87.757778","Food"
"41.6613719","-87.79427340000001","Professional & Other Places"
"41.661377","-87.680101","Food"
"41.66139989046496","-87.67992001769697","Shop & Service"
"41.661448","-87.69457","Food"
"41.661484941922204","-87.69476741552353","Food"
"41.66151499949469","-87.7528989315033","Shop & Service"
"41.661518","-87.688751","Outdoors & Recreation"
"41.66152622518675","-87.77722923433873","Shop & Service"
"41.661572","-87.834473","Food"
"41.661577904125956","-87.71987813624577","Shop & Service"
"41.661607","-87.763789","Shop & Service"
"41.661635363970454","-87.79642206590233","Shop & Service"
"41.66163682937622","-87.75508761405945","Shop & Service"
"41.66165066666667","-87.7552926","Food"
"41.661659","-87.746071","Shop & Service"
"41.66167974472046","-87.66055523","Food"
"41.661688","-87.744269","Food"
"41.661729686631894","-87.75396212804786","Shop & Service"
"41.66173429980109","-87.71872637204936","Food"
"41.661736","-87.680462","Shop & Service"
"41.66173783658756","-87.75533676720057","Food"
"41.661738960083234","-87.75522622084029","Food"
"41.66175361289026","-87.71955372602042","Shop & Service"
"41.66176","-87.668108","Food"
"41.661778","-87.777648","Shop & Service"
"41.66178244291359","-87.7971094929307","Shop & Service"
"41.661783","-87.742239","Food"
"41.66181510389838","-87.67507170945895","Travel & Transport"
"41.661820228292314","-87.74036248746401","Shop & Service"
"41.661831605072834","-87.75428965687752","Shop & Service"
"41.661834","-87.754817","Food"
"41.661841236998875","-87.73860755280698","Travel & Transport"
"41.661864","-87.641379","Food"
"41.661874259668465","-87.70036678012825","Food"
"41.66188370322922","-87.70038121668422","Food"
"41.661938","-87.74399","Outdoors & Recreation"
"41.6619638575749","-87.71392107009888","Shop & Service"
"41.661966498923334","-87.74260774311227","Shop & Service"
"41.66202","-87.7178","Shop & Service"
"41.66202518355025","-87.7456653427376","Travel & Transport"
"41.662096","-87.75364","Food"
"41.662103853836996","-87.72030891386274","Shop & Service"
"41.66217500193797","-87.71058190293438","Travel & Transport"
"41.6621815","-87.74442499999998","Outdoors & Recreation"
"41.662201","-87.714897","Food"
"41.66222435413308","-87.66885459423065","Travel & Transport"
"41.66229","-87.67166897","Outdoors & Recreation"
"41.66229868594627","-87.72069371812144","Food"
"41.66233256008592","-87.6457929611206","Shop & Service"
"41.662357","-87.641464","Food"
"41.662357519296464","-87.67868752750195","Food"
"41.66236","-87.7792","Food"
"41.6623961506003","-87.70485632799472","Nightlife Spot"
"41.66239668204625","-87.70377159118652","Shop & Service"
"41.66239944055371","-87.67969855707419","Food"
"41.66240394115448","-87.69094526767731","Nightlife Spot"
"41.662418","-87.694916","Food"
"41.66245767203286","-87.72042916554409","Food"
"41.662460803942736","-87.66033053398131","Shop & Service"
"41.662467","-87.777046","Shop & Service"
"41.66247014","-87.678671","Food"
"41.662474021472256","-87.69518857297608","Food"
"41.66247683440687","-87.70400762557983","Shop & Service"
"41.66249","-87.69112","Nightlife Spot"
"41.6625008800956","-87.68036127090454","Arts & Entertainment"
"41.66253175595519","-87.65821657385482","Shop & Service"
"41.66254640148476","-87.71893321195601","Shop & Service"
"41.66259753758995","-87.66141952932784","Food"
"41.662615791774286","-87.73916048475786","Shop & Service"
"41.66264926590302","-87.69617517279322","Arts & Entertainment"
"41.662669199665274","-87.70261287689209","Shop & Service"
"41.662692","-87.707313","Shop & Service"
"41.6627156","-87.7465314","Shop & Service"
"41.6627222","-87.7464847","Shop & Service"
"41.66273880320276","-87.72086687897338","Shop & Service"
"41.66274","-87.66089","Food"
"41.6627498069216","-87.66057717960823","Food"
"41.662752712191924","-87.74408596666666","Shop & Service"
"41.66275720141314","-87.66680384052792","Food"
"41.6628063","-87.664322","Food"
"41.66283107785351","-87.72034739443545","Food"
"41.662836","-87.651317","Food"
"41.66284602460767","-87.65703166414076","Food"
"41.662846917028205","-87.65635249469183","Food"
"41.66288055748839","-87.71953929555714","Food"
"41.6629","-87.7734","Shop & Service"
"41.66290965543016","-87.82093048095703","Outdoors & Recreation"
"41.662941706967395","-87.64133593186781","Nightlife Spot"
"41.66295328529956","-87.66345678090775","Food"
"41.662955","-87.64168918132782","Food"
"41.66297256946564","-87.65334069728851","Food"
"41.662977","-87.656379","Food"
"41.662984","-87.653148","Shop & Service"
"41.66299582985203","-87.6804399644903","Food"
"41.663014","-87.74471","Nightlife Spot"
"41.66303","-87.657254","Food"
"41.66303","-87.656212","Food"
"41.66303789813763","-87.79721975326538","Shop & Service"
"41.66305364876041","-87.74469424069221","Food"
"41.66306995877457","-87.7549695968628","Shop & Service"
"41.66307563565939","-87.66498827178589","Shop & Service"
"41.66307698203956","-87.69936988943296","Food"
"41.663080232981486","-87.66337009120598","Food"
"41.66308198150932","-87.70097941160202","Food"
"41.66310712999265","-87.65287942048057","Nightlife Spot"
"41.663112","-87.796977","Shop & Service"
"41.663125","-87.657373","Food"
"41.6631379123198","-87.66494011247907","Shop & Service"
"41.66314579060249","-87.77786816601723","Travel & Transport"
"41.663198829953906","-87.65651626697375","Food"
"41.66319989508653","-87.6663752379838","Food"
"41.6632010073498","-87.64166840204379","Food"
"41.663201694363494","-87.65299503330844","Nightlife Spot"
"41.663235","-87.660127","Nightlife Spot"
"41.66326099822462","-87.77148324735374","Arts & Entertainment"
"41.66326141357422","-87.65631866455078","Food"
"41.663262322261076","-87.65270233154297","Shop & Service"
"41.66327","-87.716293","Food"
"41.663293","-87.796518","Shop & Service"
"41.6633","-87.686246","Nightlife Spot"
"41.66332584","-87.68010296","Shop & Service"
"41.66337","-87.618547","Food"
"41.6634221","-87.7465848","Shop & Service"
"41.66345731612738","-87.75648066585947","Shop & Service"
"41.663502","-87.680298","Food"
"41.663658","-87.830011","Shop & Service"
"41.6636868","-87.62668359999999","Shop & Service"
"41.66371681666452","-87.58905503967279","Outdoors & Recreation"
"41.66373825073242","-87.74565124511719","Professional & Other Places"
"41.663791","-87.626604","Shop & Service"
"41.6638191563194","-87.7565527593443","Shop & Service"
"41.663837","-87.7579","Shop & Service"
"41.663902282714844","-87.71943664550781","Travel & Transport"
"41.6639096","-87.7468902","Shop & Service"
"41.66398368021727","-87.56118535995482","Shop & Service"
"41.664101","-87.55018830299377","Outdoors & Recreation"
"41.664156489416406","-87.64125401855418","Shop & Service"
"41.664157214736285","-87.69115532282378","Outdoors & Recreation"
"41.66417604097407","-87.80235886573792","Shop & Service"
"41.664181","-87.680536","Travel & Transport"
"41.66419998764581","-87.66073560885776","Shop & Service"
"41.6642","-87.784784","Shop & Service"
"41.66425266814983","-87.53981001561766","Outdoors & Recreation"
"41.664373083252286","-87.6801222199334","Food"
"41.664412","-87.778482","Outdoors & Recreation"
"41.66451","-87.757521","Shop & Service"
"41.66452407836914","-87.67658233642578","Outdoors & Recreation"
"41.66452734660245","-87.67999704722628","Food"
"41.66459210766979","-87.85749078291175","Outdoors & Recreation"
"41.664652777777775","-87.74923611111112","Travel & Transport"
"41.66466","-87.66701","Food"
"41.664697737208364","-87.7776567911236","Nightlife Spot"
"41.664699","-87.777099","Food"
"41.664764285087585","-87.68033444881439","Food"
"41.664833269223756","-87.66639232635497","Shop & Service"
"41.66487481376947","-87.72054941690679","Food"
"41.664887","-87.556077","Shop & Service"
"41.664888344907396","-87.5605463714553","Food"
"41.66505634323951","-87.72786971964132","Outdoors & Recreation"
"41.66517390317702","-87.55773335695267","Arts & Entertainment"
"41.665229","-87.587891","Travel & Transport"
"41.66533820832197","-87.85873889923096","Outdoors & Recreation"
"41.66547238826752","-87.5600802898407","Food"
"41.66550064086914","-87.6802749633789","Shop & Service"
"41.6655554","-87.7960202","Shop & Service"
"41.665578","-87.641242","Travel & Transport"
"41.665591","-87.660914","Food"
"41.665646","-87.797144","Shop & Service"
"41.665692792684716","-87.71033653595273","Nightlife Spot"
"41.66571378707886","-87.74994313716888","Food"
"41.665757524068745","-87.73876622092654","Outdoors & Recreation"
"41.66575756871383","-87.70096829940961","Outdoors & Recreation"
"41.6658173","-87.7224918","Shop & Service"
"41.66584314346029","-87.74608612060547","Shop & Service"
"41.66586494077068","-87.6612129067459","Shop & Service"
"41.66589924712011","-87.79601275920868","Food"
"41.66592729454249","-87.69851405072411","Outdoors & Recreation"
"41.665959217472164","-87.59302979022105","Travel & Transport"
"41.66597959","-87.7963","Shop & Service"
"41.66609460550908","-87.69852367548756","Outdoors & Recreation"
"41.66634696492464","-87.79986544906856","Outdoors & Recreation"
"41.66636824607849","-87.5506979227066","Outdoors & Recreation"
"41.6664","-87.72644","Shop & Service"
"41.666403594131516","-87.79628280797597","Food"
"41.66641543564209","-87.55065492038737","Outdoors & Recreation"
"41.66641973490187","-87.62268481645259","Food"
"41.66656956260281","-87.68052180742606","Food"
"41.666607690624694","-87.77699383617984","Shop & Service"
"41.6666242","-87.6803635","Food"
"41.6667","-87.76512","Shop & Service"
"41.6668048349332","-87.85473809288271","Outdoors & Recreation"
"41.666932005850065","-87.79620117381934","Food"
"41.66694444444444","-87.6745138888889","Food"
"41.66694765720952","-87.8379785333402","Outdoors & Recreation"
"41.666949","-87.854194","Food"
"41.66696582681441","-87.68213456466913","Nightlife Spot"
"41.66699275056906","-87.62008655067206","Outdoors & Recreation"
"41.667041","-87.796558","Food"
"41.66704140826589","-87.68528288727002","Nightlife Spot"
"41.66706","-87.79655","Food"
"41.66706336642388","-87.7970415183667","Shop & Service"
"41.667073654899774","-87.83031137506929","Food"
"41.667094","-87.79632","Shop & Service"
"41.66716227165736","-87.68016073454326","Shop & Service"
"41.667163933323515","-87.63711479568516","Nightlife Spot"
"41.66717358851202","-87.73853302001953","Shop & Service"
"41.6671976324468","-87.85420060157776","Food"
"41.667295","-87.751147","Food"
"41.66733388124083","-87.67973899841309","Shop & Service"
"41.667376791359025","-87.7100767341744","Outdoors & Recreation"
"41.667405","-87.675062","Shop & Service"
"41.667493491895605","-87.68047847883133","Food"
"41.66752623198858","-87.75052785873413","Shop & Service"
"41.66762924194336","-87.62605285644531","Shop & Service"
"41.66765213012695","-87.6513671875","Nightlife Spot"
"41.667669","-87.796661","Food"
"41.66768652383941","-87.78123378753662","College & University"
"41.66769422838899","-87.79639325395283","Food"
"41.6677724156401","-87.65615500380494","Outdoors & Recreation"
"41.66779","-87.933062","Shop & Service"
"41.66779375220389","-87.78231161385327","Food"
"41.667801","-87.660797","Food"
"41.66781","-87.738831","Food"
"41.667849497974125","-87.76728860002893","Outdoors & Recreation"
"41.66791093176007","-87.72604465484619","Shop & Service"
"41.667971090151426","-87.67563023006355","Shop & Service"
"41.66797253340485","-87.85416739213133","Outdoors & Recreation"
"41.668037","-87.796663","Food"
"41.66807949542999","-87.66090989112854","Food"
"41.66812777519226","-87.68030762672424","Nightlife Spot"
"41.668210752495646","-87.68065179296276","Food"
"41.6682319276071","-87.8730638016225","Outdoors & Recreation"
"41.66827127473925","-87.79673899613262","Food"
"41.6682956292328","-87.79631853103636","Shop & Service"
"41.668301","-87.7967","Food"
"41.66832084573042","-87.79662855100204","Food"
"41.668331146240234","-87.68199157714844","Arts & Entertainment"
"41.66833518529895","-87.68187460169304","Food"
"41.66834701950169","-87.74559323191515","Nightlife Spot"
"41.66835","-87.79722","Food"
"41.668353274962094","-87.7393912717505","Shop & Service"
"41.66836","-87.796677","Food"
"41.6683621332049","-87.5831338763237","Shop & Service"
"41.66842818260193","-87.65067994594574","Shop & Service"
"41.6684359","-87.79622197151184","Food"
"41.668458543255895","-87.79670058046568","Food"
"41.668512","-87.796977","Shop & Service"
"41.66854878676679","-87.79630201599137","Shop & Service"
"41.66855239868164","-87.79694366455078","Shop & Service"
"41.668564658035535","-87.84306845917877","Outdoors & Recreation"
"41.66856812188516","-87.79608249664307","Shop & Service"
"41.668574","-87.795994","Nightlife Spot"
"41.6686","-87.7972","Shop & Service"
"41.66861019785366","-87.7961978316307","Food"
"41.66861620870408","-87.73635506629944","Shop & Service"
"41.66862487792969","-87.75038146972656","Outdoors & Recreation"
"41.66865476538042","-87.66861933693608","Outdoors & Recreation"
"41.66872407800567","-87.82159667317883","Food"
"41.668733","-87.796365","Shop & Service"
"41.6687538","-87.73943109999999","Shop & Service"
"41.668761607309605","-87.84312602337701","Outdoors & Recreation"
"41.66886506598462","-87.75762934172208","Nightlife Spot"
"41.66892","-87.73866","Shop & Service"
"41.66893405674126","-87.79705112221393","Food"
"41.668952428667076","-87.6414997580542","Arts & Entertainment"
"41.668957334300046","-87.7389152722904","Shop & Service"
"41.668965","-87.796707","Food"
"41.668969","-87.739122","Food"
"41.66906053423787","-87.8201712558225","Travel & Transport"
"41.669078487753595","-87.64133593186781","Arts & Entertainment"
"41.6691","-87.797089","Nightlife Spot"
"41.669144159376955","-87.65120781893371","Nightlife Spot"
"41.669179000549306","-87.73953551302408","Shop & Service"
"41.6692814060141","-87.66065239906311","Travel & Transport"
"41.669284443746925","-87.53937539357517","Outdoors & Recreation"
"41.66930179966211","-87.79692147010385","Shop & Service"
"41.669309","-87.738805","Food"
"41.669312","-87.73862","Shop & Service"
"41.66934247351192","-87.7962155798577","Shop & Service"
"41.669353","-87.724724","Shop & Service"
"41.669516","-87.719456","Shop & Service"
"41.669527","-87.821502","Nightlife Spot"
"41.669562046103984","-87.79652770955977","Food"
"41.669565616627025","-87.79703671644232","Food"
"41.66956644473163","-87.74444425065766","Outdoors & Recreation"
"41.669657886636166","-87.79635003599408","Food"
"41.6697052652016","-87.71910637952504","Shop & Service"
"41.669706166965675","-87.73839354515076","Shop & Service"
"41.66976547241211","-87.7000961303711","Travel & Transport"
"41.669779173083285","-87.7000491747364","Shop & Service"
"41.66978212652109","-87.83601628745448","Food"
"41.66987441258402","-87.63809783485443","Food"
